file,srepNumber,SpokesNumber,Spoke,xPos,yPos,zPos,radii,Ux,Uy,Uz
229758,29,48,down,-109.5822525024414,-84.46730041503906,80.56159973144531,3.728364105522044,0.616117896478452,0.3120543029251963,0.7232018042461158
229758,29,49,down,-110.94414520263672,-83.38565826416016,81.61319732666016,3.1498433596656255,0.07258324744893471,0.5274362072329712,0.8464884638844555
229758,29,50,down,-110.1275863647461,-86.96623992919922,83.31446838378906,3.4417549103420213,0.6437749310219804,0.22719346797482706,0.7307099057062355
229758,29,51,down,-111.32835388183594,-86.09178924560547,84.3632583618164,2.862557128399915,0.09257624498419564,0.474019491013082,0.8756341479204228
229758,29,52,down,-110.6376724243164,-90.1200942993164,86.18146514892578,3.2337888906019288,0.6469039478982861,0.2070931472819012,0.7339126041583482
229758,29,53,down,-111.61841583251953,-89.45708465576172,87.16215515136719,2.5491480817713783,0.09550515003068516,0.4240117668052108,0.9006068997783327
229758,29,54,down,-111.15415954589844,-94.17533874511719,88.72644805908203,2.7865515938028307,0.6503404437334923,0.18910424202154202,0.7357288174959454
229758,29,55,down,-111.9083023071289,-93.78013610839844,89.52496337890625,2.221383285253378,0.1338496836515482,0.36154317642143674,0.9226975635436988
229758,29,56,down,-111.82918548583984,-99.05631256103516,90.82585906982422,2.533867298764431,0.6515840236799606,0.2730390665436035,0.7077343627562745
229758,29,57,down,-112.36746215820312,-98.8380355834961,91.51233673095703,2.0666998396564478,0.2506184643078617,0.3880149567986098,0.8869243364845403
229758,29,58,down,-112.47557830810547,-104.09941101074219,91.90533447265625,2.4032502949077243,0.608401519017033,0.3166503262737425,0.7277225862432052
229758,29,59,down,-112.88034057617188,-104.24180603027344,92.4452896118164,2.0640287893924807,0.35434037245927585,0.4037696733122114,0.8434529929751698
229758,29,60,down,-113.09342193603516,-108.2137451171875,91.92481231689453,2.0870315436428006,0.6081110675427429,0.29395372191125446,0.7374226324886881
229758,29,61,down,-113.4411849975586,-108.85603332519531,92.19573211669922,1.8878956221413579,0.4886278347071321,0.3095852774620408,0.8157204148040987
229758,29,1,crest,-113.69449615478516,-111.46499633789062,91.64794921875,5.727138445233217,-0.22199904230675885,-0.9734475032012208,-0.055824579946394115
229758,29,2,crest,-113.00253295898438,-110.46566009521484,91.0882797241211,5.760827210498481,-0.09927171378405696,-0.9593226594140103,-0.2642823527540327
229758,29,3,crest,-111.8022232055664,-106.98358917236328,90.44239807128906,3.638317417874313,0.052537249515649184,-0.9443055059245771,-0.3248491171203315
229758,29,4,crest,-110.6040267944336,-101.99263000488281,89.37303924560547,3.489246117789357,0.19259466294849523,-0.9059448698341536,-0.377055948931898
229758,29,5,crest,-109.3236083984375,-96.96125030517578,87.01202392578125,2.7536177426659174,0.34732031072478287,-0.8355922775150274,-0.4256220712266809
229758,29,6,crest,-108.05288696289062,-92.88573455810547,83.65790557861328,2.8452971408424137,0.43203381198915725,-0.7392508489912007,-0.5165800688798461
229758,29,7,crest,-106.70915222167969,-89.91041564941406,79.93534088134766,3.3655028272985406,0.4635559439574955,-0.6495836931906015,-0.6026250180357049
229758,29,8,crest,-105.64307403564453,-87.84750366210938,76.48704528808594,4.069330936467042,0.4555117632210337,-0.5999371336752365,-0.657711539510146
229758,29,9,crest,-105.12019348144531,-86.33500671386719,73.53313446044922,4.598781216397663,0.4287497659096108,-0.5786108092100883,-0.6938178216921937
229758,29,10,crest,-105.10186004638672,-84.93315124511719,71.25543212890625,4.429876410889865,0.4346304504719215,-0.5183862699543575,-0.7364591276135986
229758,29,11,crest,-105.47280883789062,-83.36441802978516,69.78462982177734,4.223112205867284,0.4569231258689041,-0.42124961101634917,-0.783434759418271
229758,29,12,crest,-106.18657684326172,-81.74095916748047,69.23078155517578,3.6365958088625394,0.38819080376203885,-0.20944517043763375,-0.8974634368345781
229758,29,13,crest,-107.10148620605469,-80.26412200927734,69.86312866210938,2.6252661565156767,0.019087199930429337,0.528746460070287,-0.8485651770853883
229758,29,14,crest,-108.08466339111328,-79.35298919677734,71.58038330078125,2.911808421847892,-0.3901348150092494,0.92041632611914,-0.025072150506959257
229758,29,15,crest,-109.07414245605469,-79.21391296386719,73.85597229003906,3.4967453575515264,-0.5004045136490076,0.8154597319596133,0.2908964562727705
229758,29,16,crest,-109.85615539550781,-79.90974426269531,76.41160583496094,3.5101252680660777,-0.5612183325540869,0.7463540571711238,0.35775634802112627
229758,29,17,crest,-110.6318588256836,-81.19763946533203,79.00738525390625,3.515443846872813,-0.608179829668418,0.6708716107349977,0.4243213130333236
229758,29,18,crest,-111.16620635986328,-83.19727325439453,81.78791046142578,3.150017067486398,-0.6172513285940775,0.5731627030328161,0.5389668943459904
229758,29,19,crest,-111.52263641357422,-85.94682312011719,84.53958892822266,2.9125484086483375,-0.6288227740908008,0.4867320940625674,0.6063611031342774
229758,29,20,crest,-111.78412628173828,-89.3565673828125,87.33509826660156,2.4858497994832223,-0.6411855255017215,0.37305594738378073,0.6706044900003809
229758,29,21,crest,-112.05029296875,-93.7323226928711,89.68607330322266,2.1797457416510913,-0.6440922412063291,0.2202526688440052,0.732553033359975
229758,29,22,crest,-112.48937225341797,-98.83827209472656,91.67540740966797,2.0181028812652837,-0.6131610442100878,0.024259135871854014,0.789585352061413
229758,29,23,crest,-113.00609588623047,-104.37602996826172,92.59813690185547,2.218201341123503,-0.5861078955716014,-0.47441948144661555,0.656813284254021
229758,29,24,crest,-113.61270904541016,-109.25878143310547,92.29552459716797,3.5990584892162696,-0.41468684503791114,-0.8574558733198062,0.3046378930170571
232791,30,1,up,-112.7091293334961,-105.39921569824219,90.41670989990234,5.284009206299338,-0.4750600674592764,-0.8547830451573467,-0.20895903430366738
232791,30,2,up,-112.90471649169922,-106.29296875,90.4819564819336,5.31337989220684,-0.45239484636240396,-0.8675079052338472,-0.20680652151593126
232791,30,3,up,-113.10433197021484,-107.20599365234375,90.53572082519531,5.31155804339485,-0.4264496559190876,-0.8810181893463934,-0.20481123261992742
232791,30,4,up,-112.45941925048828,-104.25926208496094,90.3171157836914,5.208122019113868,-0.5000644378994661,-0.8391528220653316,-0.21391142832509172
232791,30,5,up,-112.49132537841797,-105.28396606445312,90.20928955078125,5.372807553351379,-0.43946020894182153,-0.8643304331835413,-0.24455597933717046
232791,30,6,up,-112.5315933227539,-106.32250213623047,90.09434509277344,5.398454903477241,-0.36100745395588973,-0.8929126270731871,-0.2690365376701567
232791,30,7,up,-111.828857421875,-101.27715301513672,89.87078857421875,5.072061482296675,-0.5630364320242615,-0.7936927034601219,-0.2303082036913843
232791,30,8,up,-111.66289520263672,-102.29669189453125,89.6665267944336,5.115541298180978,-0.4669630466768811,-0.8326981392007707,-0.2975891832876641
232791,30,9,up,-111.51107788085938,-103.36318969726562,89.41002655029297,4.582009089556798,-0.33215609795903206,-0.8792110210304425,-0.34155571593407236
232791,30,10,up,-110.99078369140625,-97.41325378417969,88.67088317871094,4.732725265749441,-0.6696857396175347,-0.6992600897309723,-0.250112648745217
232791,30,11,up,-110.630615234375,-98.32217407226562,88.44160461425781,4.60108833099119,-0.5406183735368872,-0.7722289137697499,-0.33375781478839217
232791,30,12,up,-110.29607391357422,-99.31861114501953,88.17949676513672,4.087059598865104,-0.26406865715873074,-0.8758339100300818,-0.40395879288338715
232791,30,13,up,-110.03205108642578,-93.7188720703125,86.91272735595703,4.125735568730005,-0.7660444900914674,-0.5309322886813802,-0.3623351266935838
232791,30,14,up,-109.4469223022461,-94.55665588378906,86.5275650024414,3.976724731938152,-0.6212880590293839,-0.6516032050669751,-0.4352176591706111
232791,30,15,up,-108.92517852783203,-95.5082778930664,86.10659790039062,3.368802371664763,-0.22603415872795607,-0.8120071607668131,-0.538101226491414
232791,30,16,up,-109.20881652832031,-90.7543716430664,84.82781219482422,4.220917378616403,-0.7989689841087227,-0.3707995046122037,-0.4734514651066356
232791,30,17,up,-108.3890151977539,-91.59382629394531,84.1961898803711,3.9219751891349732,-0.6213512841057743,-0.5291136080485257,-0.5778939102620623
232791,30,18,up,-107.65349578857422,-92.54351043701172,83.47822570800781,3.6289349540197757,-0.14378163196946592,-0.7199602065355057,-0.6789581307514837
232791,30,19,up,-108.48572540283203,-88.36827850341797,82.52848052978516,4.514933732620633,-0.7848663568187401,-0.27622099168134157,-0.5546952007081497
232791,30,20,up,-107.48417663574219,-89.24138641357422,81.64520263671875,4.340514857330345,-0.5817750020450644,-0.4637479449242206,-0.6681883645904255
232791,30,21,up,-106.57064056396484,-90.24554443359375,80.60285186767578,4.310462180618821,-0.07055012368913773,-0.6533225457033712,-0.7537853350411601
232791,30,22,up,-107.92860412597656,-86.4632568359375,80.2107162475586,4.820217719646981,-0.764569070185052,-0.21955595401560107,-0.6059944884012266
232791,30,23,up,-106.85799407958984,-87.34412384033203,79.10045623779297,4.811285388109983,-0.5763656707733442,-0.40370558890563335,-0.7105099654757481
232791,30,24,up,-105.8757553100586,-88.37876892089844,77.77115631103516,4.788924997197361,-0.11031523782668852,-0.5913565129245859,-0.7988291575330204
232791,30,25,up,-107.61185455322266,-84.96233367919922,77.9539794921875,5.325445950180847,-0.7425554736623903,-0.17761367232876982,-0.6458055062756214
232791,30,26,up,-106.61084747314453,-85.7968521118164,76.71556091308594,5.356525587453621,-0.568999238450175,-0.3543934186455392,-0.7420546957360007
232791,30,27,up,-105.69894409179688,-86.78642272949219,75.2689437866211,5.24603186443077,-0.1734491065846274,-0.5369584344500855,-0.8255852754851601
232791,30,28,up,-107.52430725097656,-83.76887512207031,75.85694885253906,5.200247225145333,-0.7292800353148602,-0.14049112289648305,-0.6696363748172897
232791,30,29,up,-106.7007064819336,-84.50471496582031,74.642333984375,5.40141427236505,-0.5583901433798725,-0.2924248693682201,-0.7763299192683385
232791,30,30,up,-105.94329071044922,-85.35345458984375,73.28709411621094,5.148432777180679,-0.22715112940455037,-0.4538213221615523,-0.8616545548894741
232791,30,31,up,-107.58267211914062,-82.8604736328125,74.10269165039062,5.0766152333176775,-0.707683012181352,-0.07132155153767257,-0.7029210414806114
232791,30,32,up,-107.00560760498047,-83.39285278320312,73.07747650146484,5.0134137058535595,-0.5643801441513535,-0.1974635198854917,-0.8015505044612781
232791,30,33,up,-106.45968627929688,-83.97166442871094,71.9870376586914,4.724704485950201,-0.31955648326571723,-0.3342604454302467,-0.8866530373396465
232791,30,34,up,-107.66944122314453,-82.26797485351562,72.91827392578125,4.638295067061069,-0.6817812287228413,-0.014578945500946804,-0.7314108356520659
