file,srepNumber,SpokesNumber,Spoke,xPos,yPos,zPos,radii,Ux,Uy,Uz
138494,2,3,up,-113.68861389160156,-108.83196258544922,91.00798034667969,3.510682197259469,-0.5367875114047873,-0.7927955490168511,-0.2886769562312252
138494,2,4,up,-112.94478607177734,-105.8744125366211,90.8334732055664,3.7659042190666363,-0.6083943554379226,-0.7411244863502521,-0.28388519511124466
138494,2,5,up,-112.98605346679688,-106.96304321289062,90.6551742553711,3.8170557719788807,-0.536052246084741,-0.7796633394374369,-0.3236866796838701
138494,2,6,up,-113.02792358398438,-108.05091094970703,90.45963287353516,3.7551693774363257,-0.4345789086920316,-0.8269013825735613,-0.35689672962633845
138494,2,7,up,-112.19230651855469,-102.85560607910156,90.42595672607422,3.8592914767612387,-0.6676329749942337,-0.6810024989886483,-0.3008351825694014
138494,2,8,up,-112.01557159423828,-103.9852066040039,90.10411834716797,3.8386613880582505,-0.5618417781545844,-0.7366652601339314,-0.37637496042099006
138494,2,9,up,-111.84165954589844,-105.14957427978516,89.71932983398438,3.335750744150621,-0.41189067031141524,-0.7972458327899297,-0.44129939701919424
138494,2,10,up,-111.23745727539062,-98.83612823486328,89.16348266601562,3.682804540581931,-0.7462637725448547,-0.5942616334599654,-0.2999058065203392
138494,2,11,up,-110.85028076171875,-99.8441390991211,88.86184692382812,3.523372762680171,-0.6268157497817565,-0.6636817471510535,-0.4082016098989074
138494,2,12,up,-110.45528411865234,-100.96063995361328,88.50852966308594,3.0085874672593915,-0.32513167080731364,-0.7956437683962531,-0.5111168070512397
138494,2,13,up,-110.04019927978516,-94.61177825927734,87.31493377685547,3.3598990039650376,-0.792124491497868,-0.47586252238926935,-0.38222199015044384
138494,2,14,up,-109.45620727539062,-95.56648254394531,86.89299011230469,3.2013968241800552,-0.6777200263374683,-0.5380900308855674,-0.5011533543364848
138494,2,15,up,-108.8887939453125,-96.66397857666016,86.40682220458984,2.5632329318512634,-0.28942581877027773,-0.6834793647624934,-0.6701407713107844
138494,2,16,up,-109.11300659179688,-91.10122680664062,85.0763931274414,3.4934355768042256,-0.7968015607565291,-0.3438419551732051,-0.4968701869086401
138494,2,17,up,-108.27771759033203,-92.06405639648438,84.42605590820312,3.263797714239225,-0.6314872306601929,-0.4566700940126839,-0.6266388934207379
138494,2,18,up,-107.48883819580078,-93.20280456542969,83.64091491699219,2.9343740063605726,-0.16710700440267734,-0.6427316265451727,-0.7476438358725098
138494,2,19,up,-108.42020416259766,-88.23373413085938,82.4873275756836,3.6172090533581276,-0.7753353230707897,-0.2826944754687809,-0.5647468196795314
138494,2,20,up,-107.42012023925781,-89.20477294921875,81.58663940429688,3.511761519788514,-0.5782763318513451,-0.4543555198748512,-0.6776116480549953
138494,2,21,up,-106.49378204345703,-90.37940979003906,80.48040771484375,3.332107492665415,-0.08615231370293312,-0.6554384502322809,-0.7503187434688922
138494,2,22,up,-107.9324722290039,-86.00411224365234,79.94364929199219,3.713424981257657,-0.7533989845278823,-0.2555263100208465,-0.6058847043782223
138494,2,23,up,-106.84455108642578,-86.96380615234375,78.75662994384766,3.7595447748150677,-0.5770858973495585,-0.4456726009021693,-0.6843594084144312
138494,2,24,up,-105.8088150024414,-88.1436767578125,77.30284118652344,3.621504739557011,-0.12439370714591602,-0.6432937874009155,-0.7554464300755428
138494,2,25,up,-107.65409088134766,-84.32152557373047,77.49223327636719,4.0911080497462855,-0.7346849663837165,-0.22233692313660952,-0.6409401631821044
138494,2,26,up,-106.5650405883789,-85.24427795410156,76.13520050048828,4.170213405666499,-0.5823222971515705,-0.4200063945456708,-0.6960570169036903
138494,2,27,up,-105.51536560058594,-86.40215301513672,74.524169921875,3.9816073685439335,-0.19646576309357913,-0.6257317631776224,-0.7548913593906619
138494,2,28,up,-107.52074432373047,-83.02587890625,75.2656021118164,3.9375670040226947,-0.7360338394341368,-0.1760209813044234,-0.6536595454427871
138494,2,29,up,-106.54449462890625,-83.87013244628906,73.92288970947266,4.236365685110118,-0.600298196385257,-0.35201495712267206,-0.7181417307039961
138494,2,30,up,-105.60688781738281,-84.91195678710938,72.40617370605469,3.8827581343714517,-0.2904345367323663,-0.5416719476760496,-0.7888214506299196
138494,2,31,up,-107.53858947753906,-82.04774475097656,73.39509582519531,4.125559477494206,-0.7248019659666126,-0.11239542552459673,-0.6797274295275116
138494,2,32,up,-106.80850219726562,-82.68299865722656,72.26107788085938,4.060166642732753,-0.6185800906707549,-0.2539759854058452,-0.7435421106184171
138494,2,33,up,-106.09407806396484,-83.42074584960938,71.03987884521484,3.683614490662965,-0.4035651705052478,-0.42261296532141235,-0.8115007299425632
138494,2,34,up,-107.63261413574219,-81.4195785522461,72.10025787353516,3.851769797840973,-0.7112227868694396,-0.06512727036299236,-0.6999432734820253
138494,2,35,up,-107.26866149902344,-81.6898193359375,71.3075180053711,3.675484972102391,-0.6477341787737501,-0.136324465153068,-0.7495705929724201
138494,2,36,up,-106.91172790527344,-81.98670959472656,70.48687744140625,3.334804113842209,-0.5454224319953725,-0.2237156002366896,-0.8077534901732031
138494,2,37,up,-107.68145751953125,-81.19599151611328,71.63591003417969,3.6402622872670793,-0.7047126930861681,-0.04305566347463942,-0.7081851664967282
138494,2,38,up,-107.7259521484375,-81.01510620117188,71.26695251464844,3.4426092323380013,-0.6979227318135812,-0.022988535630648416,-0.7158040148304746
138494,2,39,up,-107.7764892578125,-80.82508850097656,70.89119720458984,3.2102549633332966,-0.688749649250348,0.000508639039158758,-0.7249990772020682
138494,2,40,up,-108.07811737060547,-80.81785583496094,72.1776351928711,3.597285137526246,-0.7535778723018239,0.04578178951731776,-0.6557624708121438
138494,2,41,up,-108.53804016113281,-80.18999481201172,72.2432861328125,3.1966498387155737,-0.7926625366693614,0.1793092928283642,-0.5826957014311032
138494,2,42,up,-108.33782958984375,-81.14733123779297,73.86863708496094,4.041493293163583,-0.7897167775581438,0.06864350869251021,-0.6096191269617139
138494,2,43,up,-109.19419860839844,-80.2033920288086,74.29727172851562,3.538957370465895,-0.8444647977227703,0.30597357431786487,-0.439612758261394
138494,2,44,up,-108.55049896240234,-82.01309204101562,76.0304946899414,4.203715949113503,-0.8196147317533625,0.05802319803540233,-0.5699692974034726
138494,2,45,up,-109.67973327636719,-80.95840454101562,76.71736907958984,3.57502643325633,-0.8885861095875783,0.3584683061581479,-0.2862083145684637
138494,2,46,up,-108.82296752929688,-83.3006820678711,78.3763427734375,4.207521578095915,-0.8323455709013515,0.005489157113354865,-0.5542298437968566
138494,2,47,up,-110.18022155761719,-82.21387481689453,79.17581939697266,3.8409440217591473,-0.9185450712151095,0.3285146109528794,-0.21989338902501762
138494,2,48,up,-109.14328002929688,-85.023681640625,80.8401107788086,4.0491136686229146,-0.8471151443783848,-0.05934220564416108,-0.5280856320655529
138494,2,49,up,-110.5639877319336,-84.02059173583984,81.733154296875,3.5971077284385333,-0.9586897614258982,0.2608996487873876,-0.11333717218888098
138494,2,50,up,-109.56233215332031,-87.37581634521484,83.31880187988281,3.883202476085849,-0.888185689837242,-0.11667258475192244,-0.44442512117976396
138494,2,51,up,-110.8835220336914,-86.54570007324219,84.22718811035156,3.316067321299215,-0.9827668844561276,0.18315949621976668,-0.024936915625586475
138494,2,52,up,-110.0999984741211,-90.4378662109375,85.8709945678711,3.575447867738687,-0.9127769668934016,-0.24297429081225508,-0.32833169617501684
138494,2,53,up,-111.23002624511719,-89.83802032470703,86.79840087890625,2.973625898678726,-0.990393254009723,0.026408684776017936,0.13573423952869557
138494,2,54,up,-110.82441711425781,-94.25352478027344,88.01659393310547,3.3650649527551324,-0.8696196599724121,-0.4342736254774281,-0.2348788308983098
138494,2,55,up,-111.699462890625,-93.97075653076172,88.8343276977539,2.6271993033423926,-0.9665799799692779,-0.20116651611760797,0.158918768922033
138494,2,56,up,-111.84602355957031,-98.75064086914062,89.83040618896484,3.4596502769110504,-0.8295109419447798,-0.5359545406582361,-0.157048806240936
138494,2,57,up,-112.47103881835938,-98.65269470214844,90.59281158447266,2.5742876201749043,-0.9153389005692769,-0.3729469673380072,0.15187250132269015
138494,2,58,up,-112.6895523071289,-103.03893280029297,90.99357604980469,3.646475815465998,-0.7316192688526238,-0.6510905844844059,-0.20202548413333088
138494,2,59,up,-113.20259094238281,-103.21797943115234,91.58513641357422,2.948771201451777,-0.8035071045300086,-0.5946172897838796,-0.02840090949029165
138494,2,60,up,-113.33771514892578,-106.47140502929688,91.14143371582031,3.548937907348156,-0.6439593082956147,-0.7288309650739256,-0.23264099726583792
138494,2,61,up,-113.7386245727539,-107.07469940185547,91.45050811767578,3.097033743285858,-0.6896334644820385,-0.7079638718026146,-0.15229195936999462
138494,2,1,down,-113.23474884033203,-107.00917053222656,90.91783142089844,1.9318600646243833,0.7864717314788601,-0.030037677708957048,0.6168954153683561
138494,2,2,down,-113.46495056152344,-107.9180908203125,90.97038269042969,1.7929083875053466,0.7713927045231593,-0.09229767742358518,0.629630394875166
138494,2,3,down,-113.68861389160156,-108.83196258544922,91.00798034667969,1.6301030251160085,0.7429043080966051,-0.20340258553682714,0.6377464834935886
138494,2,4,down,-112.94478607177734,-105.8744125366211,90.8334732055664,2.085353937784191,0.7986876998778191,0.015313918381611525,0.6015508639904694
138494,2,5,down,-112.98605346679688,-106.96304321289062,90.6551742553711,1.9530948200165572,0.833173204558605,-0.141735233314303,0.5345404894326387
138494,2,6,down,-113.02792358398438,-108.05091094970703,90.45963287353516,1.7945030935194806,0.826113989635149,-0.37982461131522577,0.416255859740538
138494,2,7,down,-112.19230651855469,-102.85560607910156,90.42595672607422,2.3969940447495706,0.818419947390801,0.056298074788960664,0.5718560277621414
138494,2,8,down,-112.01557159423828,-103.9852066040039,90.10411834716797,2.285617766502827,0.8779807890058761,-0.14570597712388486,0.45598191013130474
138494,2,9,down,-111.84165954589844,-105.14957427978516,89.71932983398438,1.981552543151297,0.8448965311500074,-0.49127623355968897,0.21165423215728632
138494,2,10,down,-111.23745727539062,-98.83612823486328,89.16348266601562,2.50886707971049,0.8261504671818575,0.09794430003376861,0.5548714442698359
138494,2,11,down,-110.85028076171875,-99.8441390991211,88.86184692382812,2.617675520253595,0.8797108893683354,-0.19215018710618526,0.43495638485005644
138494,2,12,down,-110.45528411865234,-100.96063995361328,88.50852966308594,2.372696041283971,0.7817795569786594,-0.6105984478382748,0.12645259897582442
138494,2,13,down,-110.04019927978516,-94.61177825927734,87.31493377685547,2.8081207527799106,0.8199974262931817,0.14507970948068918,0.5536750841148235
138494,2,14,down,-109.45620727539062,-95.56648254394531,86.89299011230469,2.874154228744929,0.885317278575946,-0.19767979439576225,0.42087529642701776
138494,2,15,down,-108.8887939453125,-96.66397857666016,86.40682220458984,2.6792995274460294,0.7837443923269268,-0.6172812636504713,0.06861901370737843
138494,2,16,down,-109.11300659179688,-91.10122680664062,85.0763931274414,3.2545625580817736,0.80508754501998,0.11939931682524887,0.5810144989545144
138494,2,17,down,-108.27771759033203,-92.06405639648438,84.42605590820312,3.1462260891109097,0.8990917562441859,-0.1447581572653953,0.41313325908098025
138494,2,18,down,-107.48883819580078,-93.20280456542969,83.64091491699219,2.8260599892482685,0.8259686803820862,-0.5572851078858156,-0.0849061102428445
138494,2,19,down,-108.42020416259766,-88.23373413085938,82.4873275756836,3.466486738135045,0.8023942510440505,0.17895016045373038,0.5693332117179195
138494,2,20,down,-107.42012023925781,-89.20477294921875,81.58663940429688,3.25347913809397,0.9323074226862894,-0.029213736116252234,0.3604849889054724
138494,2,21,down,-106.49378204345703,-90.37940979003906,80.48040771484375,2.884592353967074,0.850936215172404,-0.46123344470848865,-0.25133894881296337
138494,2,22,down,-107.9324722290039,-86.00411224365234,79.94364929199219,3.581453637761547,0.790763775395427,0.25240390702502674,0.5576602184492565
138494,2,23,down,-106.84455108642578,-86.96380615234375,78.75662994384766,3.3400581293690825,0.9556354010530151,0.09488813150083568,0.2788498211484512
138494,2,24,down,-105.8088150024414,-88.1436767578125,77.30284118652344,3.211484534699446,0.8630446729706572,-0.3504346204504814,-0.36379866581214687
138494,2,25,down,-107.65409088134766,-84.32152557373047,77.49223327636719,3.603009679407887,0.7824195966254741,0.31096492146646776,0.5395557361698453
138494,2,26,down,-106.5650405883789,-85.24427795410156,76.13520050048828,3.4822791866206413,0.9560179243499216,0.1906964802108335,0.22285551542842022
138494,2,27,down,-105.51536560058594,-86.40215301513672,74.524169921875,3.353342148957131,0.9126827189261928,-0.2143013465606211,-0.3479729694039418
138494,2,28,down,-107.52074432373047,-83.02587890625,75.2656021118164,3.4598560386394333,0.783510984192862,0.34381300716424723,0.5175936183472609
138494,2,29,down,-106.54449462890625,-83.87013244628906,73.92288970947266,3.4365651282948377,0.9425688235413241,0.24463060166624653,0.22742005544000415
138494,2,30,down,-105.60688781738281,-84.91195678710938,72.40617370605469,3.1001852237759446,0.9653214127493298,-0.10396191670362546,-0.2394712716860763
138494,2,31,down,-107.53858947753906,-82.04774475097656,73.39509582519531,3.2152059771731096,0.799629208284958,0.3579983034281432,0.48211030273179445
138494,2,32,down,-106.80850219726562,-82.68299865722656,72.26107788085938,3.2362466728388366,0.9222094147050892,0.2861579250964977,0.26008351991959094
138494,2,33,down,-106.09407806396484,-83.42074584960938,71.03987884521484,2.923269912486877,0.9954098516768617,0.06296096785788095,-0.07207734533851198
138494,2,34,down,-107.63261413574219,-81.4195785522461,72.10025787353516,2.9327752942777443,0.8109273678895004,0.3645789413482235,0.4576887583644758
138494,2,35,down,-107.26866149902344,-81.6898193359375,71.3075180053711,2.886157844901675,0.8863193620954427,0.322083152396566,0.3327167433674144
138494,2,36,down,-106.91172790527344,-81.98670959472656,70.48687744140625,2.7305230494241726,0.9512726803561602,0.2494427516895123,0.18126941616712608
138494,2,37,down,-107.68145751953125,-81.19599151611328,71.63591003417969,2.789007451604402,0.815096814708132,0.3719317721447024,0.4441665673167649
138494,2,38,down,-107.7259521484375,-81.01510620117188,71.26695251464844,2.649667978791691,0.8190723167472819,0.3767130693314947,0.4326751706916922
138494,2,39,down,-107.7764892578125,-80.82508850097656,70.89119720458984,2.4770788541418303,0.8242640465748737,0.3811298301713026,0.4187228607057516
138494,2,40,down,-108.07811737060547,-80.81785583496094,72.1776351928711,2.7232761578374793,0.7230977785094362,0.4255559979345873,0.5440879481633607
138494,2,41,down,-108.53804016113281,-80.18999481201172,72.2432861328125,2.4053705793401425,0.5865053028074462,0.5233643999858617,0.6181433770624618
138494,2,42,down,-108.33782958984375,-81.14733123779297,73.86863708496094,3.005579774242089,0.6417368477555622,0.43179580662677797,0.6338187435002886
138494,2,43,down,-109.19419860839844,-80.2033920288086,74.29727172851562,2.5436022582003557,0.3482280247017448,0.5614389043711532,0.7506820894831846
138494,2,44,down,-108.55049896240234,-82.01309204101562,76.0304946899414,3.2908597358627327,0.592907579358889,0.40906483018094464,0.6936328762737661
138494,2,45,down,-109.67973327636719,-80.95840454101562,76.71736907958984,2.6860472163554183,0.15249221141978817,0.5957364331708271,0.7885710035559278
138494,2,46,down,-108.82296752929688,-83.3006820678711,78.3763427734375,3.542038096453838,0.5611523100188953,0.4006386934179866,0.7242904957934946
138494,2,47,down,-110.18022155761719,-82.21387481689453,79.17581939697266,2.9632682874092584,0.042330669326489635,0.5584083496694425,0.8284855034663073
138494,2,48,down,-109.14328002929688,-85.023681640625,80.8401107788086,3.523552628278244,0.5564387585032498,0.37560647721805135,0.7411448456996834
138494,2,49,down,-110.5639877319336,-84.02059173583984,81.733154296875,2.9991311367458837,-0.05120343626141641,0.5313052865467324,0.8456316577579849
138494,2,50,down,-109.56233215332031,-87.37581634521484,83.31880187988281,3.296469148946153,0.5938061882441031,0.33288567507171063,0.7325171248066904
138494,2,51,down,-110.8835220336914,-86.54570007324219,84.22718811035156,2.7346387790500137,-0.04795874724103783,0.4796182720906299,0.876165664494945
138494,2,52,down,-110.0999984741211,-90.4378662109375,85.8709945678711,3.045575415998848,0.6124395673151546,0.30944887755830336,0.7274332743040646
138494,2,53,down,-111.23002624511719,-89.83802032470703,86.79840087890625,2.4329094668815467,-0.016798611110013618,0.4506640275461535,0.8925355684456807
138494,2,54,down,-110.82441711425781,-94.25352478027344,88.01659393310547,2.606679095395291,0.6441332548245191,0.31657311153403045,0.6963288124749926
138494,2,55,down,-111.699462890625,-93.97075653076172,88.8343276977539,2.1382886896723243,0.06007727610423293,0.40242216224408195,0.9134807738703062
138494,2,56,down,-111.84602355957031,-98.75064086914062,89.83040618896484,2.266171488730448,0.6812396271320456,0.30115214951465014,0.6672480447837201
138494,2,57,down,-112.47103881835938,-98.65269470214844,90.59281158447266,1.9521264606633264,0.24661650241471486,0.373163926456113,0.8943874913752929
138494,2,58,down,-112.6895523071289,-103.03893280029297,90.99357604980469,2.224142009139906,0.7033614146809568,0.19841717758419936,0.6825784526173699
138494,2,59,down,-113.20259094238281,-103.21797943115234,91.58513641357422,1.8319188884962954,0.4416323042905492,0.29436101859435093,0.847533184329154
138494,2,60,down,-113.33771514892578,-106.47140502929688,91.14143371582031,1.932592613719576,0.7270902827759119,0.07979441652899565,0.6818889732087193
138494,2,61,down,-113.7386245727539,-107.07469940185547,91.45050811767578,1.6785900793472595,0.6031474881548727,0.09791232655438552,0.7915972990360534
138494,2,1,crest,-113.82289123535156,-109.4081802368164,91.02320098876953,4.73805341575408,-0.1840868904305475,-0.9823386001779043,0.03350957135098675
138494,2,2,crest,-113.07713317871094,-108.57609558105469,90.39215850830078,5.012322686644558,-0.009672022938421527,-0.9780069633309358,-0.20834786211641398
138494,2,3,crest,-111.81925201416016,-105.52922058105469,89.62382507324219,3.360505420953699,0.09967121252401914,-0.9480274872152592,-0.30217467279425225
138494,2,4,crest,-110.38594055175781,-101.2465591430664,88.43546295166016,3.145081497789757,0.23484637537026162,-0.9035663438283217,-0.3583504461782759
138494,2,5,crest,-108.79471588134766,-96.88119506835938,86.31892395019531,2.6378810267229285,0.3793708813483642,-0.8086274192774825,-0.44966591062432526
138494,2,6,crest,-107.36619567871094,-93.40572357177734,83.50155639648438,2.8761634347473657,0.4105930093307515,-0.7243701233490595,-0.5538061981307053
138494,2,7,crest,-106.35328674316406,-90.58075714111328,80.28780364990234,3.1525968787501197,0.4155465352485524,-0.6632384314955507,-0.6224434593039317
138494,2,8,crest,-105.64630126953125,-88.35137176513672,77.04365539550781,3.5909794688455743,0.4073287281896459,-0.6071440922776704,-0.6822458196308199
138494,2,9,crest,-105.3375244140625,-86.62709045410156,74.21370697021484,3.983430134927274,0.4006649384925477,-0.5842683562071522,-0.7057606499357664
138494,2,10,crest,-105.42475128173828,-85.13951873779297,72.06905364990234,3.8872239993261797,0.4203661636898871,-0.5174517823898646,-0.7453428347587433
138494,2,11,crest,-105.91481018066406,-83.61286926269531,70.68605041503906,3.7695299067623944,0.45107522477793366,-0.40988708545014313,-0.792794878119633
138494,2,12,crest,-106.79563903808594,-82.0691146850586,70.13768005371094,3.197472288449001,0.37226653513153424,-0.19966828682342724,-0.906394065546636
138494,2,13,crest,-107.81190490722656,-80.69772338867188,70.64820861816406,2.6075912919988946,-0.11131792428156768,0.5584869754967021,-0.8220101081703248
138494,2,14,crest,-108.70467376708984,-79.93306732177734,72.20482635498047,2.8403995900283543,-0.4863538900828411,0.8683025584352293,-0.0975221032183119
138494,2,15,crest,-109.4199447631836,-79.93406677246094,74.36846160888672,3.2830831960002933,-0.5893629294430537,0.7770482767868816,0.22101428221008684
138494,2,16,crest,-109.91499328613281,-80.72452545166016,76.82989501953125,3.279307901968339,-0.6487331728512218,0.7033860820496565,0.29050523234740666
138494,2,17,crest,-110.4317626953125,-82.00679779052734,79.29839324951172,3.286645994043651,-0.7039331994357998,0.6184022497961172,0.34936615202274396
138494,2,18,crest,-110.80333709716797,-83.8530502319336,81.87779998779297,3.062520847427548,-0.7137857793967926,0.5162450470591963,0.47328734666982325
138494,2,19,crest,-111.10186767578125,-86.41636657714844,84.38177490234375,2.942072065393912,-0.7172468733247898,0.4183574890899917,0.5572557169093291
138494,2,20,crest,-111.42139434814453,-89.75322723388672,86.96492004394531,2.5909641309644487,-0.7111625545021004,0.30307248240742635,0.6343460344965101
138494,2,21,crest,-111.86304473876953,-93.9434585571289,88.99906921386719,2.3238698825450106,-0.6870733133523789,0.1464051260165242,0.7116851840210455
138494,2,22,crest,-112.60860443115234,-98.66999053955078,90.77455139160156,2.241441245843407,-0.6158389217472432,-0.011774440685847648,0.7877840979657613
138494,2,23,crest,-113.3568115234375,-103.34619903564453,91.75232696533203,2.3709994465039683,-0.6287628882403046,-0.42121849563169805,0.653630024791915
138494,2,24,crest,-113.9158706665039,-107.43043518066406,91.57022857666016,3.2131309226977076,-0.4614233704349701,-0.78222935836358,0.4185758045211577
172993,3,1,up,-113.23613739013672,-107.16641998291016,91.1122817993164,4.136266317471294,-0.5272070492146503,-0.795809768364326,-0.2978918257258811
172993,3,2,up,-113.45548248291016,-107.94501495361328,91.15969848632812,4.061038456833803,-0.5083400617706785,-0.8085232570193231,-0.29644649510130566
172993,3,3,up,-113.67034912109375,-108.72925567626953,91.19234466552734,3.9786304054628427,-0.4862286874759241,-0.8240688492950323,-0.29067541192368096
172993,3,4,up,-112.89009857177734,-105.93245697021484,90.998291015625,4.181343865338565,-0.5514268125884703,-0.7811031967674723,-0.2929270666192448
172993,3,5,up,-112.92339324951172,-106.72120666503906,90.87934875488281,4.145103038584127,-0.4976404665454593,-0.7970973119955501,-0.3420377775420225
172993,3,6,up,-112.96231842041016,-107.50841522216797,90.73851013183594,3.9482901906905257,-0.4239666030493187,-0.8210057932527707,-0.38236344875551337
172993,3,7,up,-112.09123992919922,-102.73683166503906,90.41834259033203,4.111301513590953,-0.6015246028112311,-0.7441329855975094,-0.29057572499871265
